"X","Unnamed..0","Time","Engine_Coolant_Temperature_degreesC","Intake_Manifold_Absolute_Pressure_kPa","Engine_RPM_RPM","Vehicle_Speed_Sensor_km_h","Intake_Air_Temperature_degreesC","Air_Flow_Rate_from_Mass_Flow_Sensor_g_s","Absolute_Throttle_Position_","Ambient_Air_Temperature_degreesC","Accelerator_Pedal_Position_D_","Accelerator_Pedal_Position_E_","label","Engine_Coolant_Temperature_A_degreesC","Intake_Air_Temperature_A_degreesC","Ambient_Air_Temperature_A_degreesC","distance_from_1","Predicted_Air_Flow_Rate_from_Mass_Flow_Sensor_g_s"
323566,1539135,"19:07:17.547",89.0878214037526,202.496189524059,2331.51739707618,133.334633538744,8.50566365531619,24.24,83.5,2.08978457261987,16.1,23.1,"fleet3",90.5326808537039,28.3942021342598,21.5861924556397,138.121062564558,45.5099802840493
782810,2024771,"07:53:10.991",89.0878214037526,202.496189524059,2331.51739707618,133.334633538744,8.50566365531619,49.08,83.5,2.08978457261987,14.1,14.5,"fleet3",90.5326808537039,28.3942021342598,21.5861924556397,138.241865479843,47.4720746759727
782811,2024772,"07:53:11.053",89.0878214037526,202.496189524059,2331.51739707618,133.334633538744,8.50566365531619,49.08,83.5,2.08978457261987,14.1,14.5,"fleet3",90.5326808537039,28.3942021342598,21.5861924556397,138.241865479843,47.4720746759727
782812,2024773,"07:53:11.140",89.0878214037526,202.496189524059,2331.51739707618,133.334633538744,8.50566365531619,49.08,83.5,2.08978457261987,14.1,14.5,"fleet3",90.5326808537039,28.3942021342598,21.5861924556397,138.241865479843,47.4720746759727
782813,2024774,"07:53:11.201",89.0878214037526,202.496189524059,2331.51739707618,133.334633538744,8.50566365531619,49.08,83.5,2.08978457261987,14.1,14.5,"fleet3",90.5326808537039,28.3942021342598,21.5861924556397,138.241865479843,47.4720746759727
782814,2024775,"07:53:11.291",89.0878214037526,202.496189524059,2331.51739707618,133.334633538744,8.50566365531619,49.08,83.5,2.08978457261987,14.1,14.5,"fleet3",90.5326808537039,28.3942021342598,21.5861924556397,138.241865479843,47.4720746759727
782815,2024776,"07:53:11.352",89.0878214037526,202.496189524059,2331.51739707618,133.334633538744,8.50566365531619,49.08,83.5,2.08978457261987,14.1,14.5,"fleet3",90.5326808537039,28.3942021342598,21.5861924556397,138.241865479843,47.4720746759727
1161035,2426101,"07:33:06.767",89.0878214037526,202.496189524059,2331.51739707618,133.334633538744,8.50566365531619,47.22,83.5,2.08978457261987,14.1,14.5,"fleet3",90.5326808537039,28.3942021342598,21.5861924556397,138.252113209188,47.4720746759727
1161031,2426097,"07:33:06.467",89.0878214037526,202.496189524059,2331.51739707618,133.334633538744,8.50566365531619,47.22,83.5,2.08978457261987,14.1,14.5,"fleet3",90.5326808537039,28.3942021342598,21.5861924556397,138.255094531806,47.4720746759727
1161028,2426094,"07:33:06.257",89.0878214037526,202.496189524059,2331.51739707618,133.334633538744,8.50566365531619,49.08,83.5,2.08978457261987,14.1,14.5,"fleet3",90.5326808537039,28.3942021342598,21.5861924556397,138.255094531806,47.4720746759727
1161029,2426095,"07:33:06.317",89.0878214037526,202.496189524059,2331.51739707618,133.334633538744,8.50566365531619,49.08,83.5,2.08978457261987,14.1,14.5,"fleet3",90.5326808537039,28.3942021342598,21.5861924556397,138.255094531806,47.4720746759727
1161030,2426096,"07:33:06.406",89.0878214037526,202.496189524059,2331.51739707618,133.334633538744,8.50566365531619,47.22,83.5,2.08978457261987,14.1,14.5,"fleet3",90.5326808537039,28.3942021342598,21.5861924556397,138.255094531806,47.4720746759727
1161032,2426098,"07:33:06.556",89.0878214037526,202.496189524059,2331.51739707618,133.334633538744,8.50566365531619,47.22,83.5,2.08978457261987,14.1,14.5,"fleet3",90.5326808537039,28.3942021342598,21.5861924556397,138.255094531806,47.4720746759727
1161033,2426099,"07:33:06.617",89.0878214037526,202.496189524059,2331.51739707618,133.334633538744,8.50566365531619,47.22,83.5,2.08978457261987,14.1,14.5,"fleet3",90.5326808537039,28.3942021342598,21.5861924556397,138.255094531806,47.4720746759727
1161034,2426100,"07:33:06.706",89.0878214037526,202.496189524059,2331.51739707618,133.334633538744,8.50566365531619,47.22,83.5,2.08978457261987,14.1,14.5,"fleet3",90.5326808537039,28.3942021342598,21.5861924556397,138.255094531806,47.4720746759727
773147,2014578,"07:38:44.895",89.0878214037526,202.496189524059,2331.51739707618,133.334633538744,8.50566365531619,19.38,83.5,2.08978457261987,14.1,14.5,"fleet3",90.5326808537039,28.3942021342598,21.5861924556397,138.584365528537,47.4720746759727
1154188,2418414,"07:21:47.809",89.0878214037526,202.496189524059,2331.51739707618,133.334633538744,8.50566365531619,33.83,83.5,2.08978457261987,53.3,54.1,"fleet3",90.5326808537039,28.3942021342598,21.5861924556397,138.632191180465,43.2377374675324
1027201,2284446,"18:54:30.509",89.0878214037526,202.496189524059,2331.51739707618,133.334633538744,8.50566365531619,39.41,83.5,2.08978457261987,52.5,52.9,"fleet3",90.5326808537039,28.3942021342598,21.5861924556397,138.660658522893,43.5927391341991
1027202,2284447,"18:54:30.599",89.0878214037526,202.496189524059,2331.51739707618,133.334633538744,8.50566365531619,39.41,31.8,2.08978457261987,52.5,52.9,"fleet3",90.5326808537039,28.3942021342598,21.5861924556397,138.660658522893,41.9159926190476
1027206,2284451,"18:54:30.960",89.0878214037526,202.496189524059,2331.51739707618,133.334633538744,8.50566365531619,39.41,31.8,2.08978457261987,14.1,14.5,"fleet3",90.5326808537039,28.3942021342598,21.5861924556397,138.660658522893,46.4862974276377
1027205,2284450,"18:54:30.869",89.0878214037526,202.496189524059,2331.51739707618,133.334633538744,8.50566365531619,39.41,31.8,2.08978457261987,14.1,14.5,"fleet3",90.5326808537039,28.3942021342598,21.5861924556397,138.660658522893,46.4862974276377
1027204,2284449,"18:54:30.779",89.0878214037526,202.496189524059,2331.51739707618,133.334633538744,8.50566365531619,39.41,31.8,2.08978457261987,14.1,52.9,"fleet3",90.5326808537039,28.3942021342598,21.5861924556397,138.660658522893,42.2578653968254
1027203,2284448,"18:54:30.690",89.0878214037526,202.496189524059,2331.51739707618,133.334633538744,8.50566365531619,39.41,31.8,2.08978457261987,52.5,52.9,"fleet3",90.5326808537039,28.3942021342598,21.5861924556397,138.660658522893,41.9159926190476
564437,1795513,"08:15:37.551",89.0878214037526,202.496189524059,2331.51739707618,133.334633538744,8.50566365531619,35.02,83.5,2.08978457261987,14.1,14.5,"fleet3",90.5326808537039,28.3942021342598,21.5861924556397,138.693618507757,47.4720746759727
563008,1794004,"08:13:27.865",89.0878214037526,202.496189524059,2331.51739707618,133.334633538744,8.50566365531619,42.47,83.5,2.08978457261987,47.8,48.2,"fleet3",90.5326808537039,28.3942021342598,21.5861924556397,138.741078719451,44.4743304761905
1154189,2418415,"07:21:47.929",89.0878214037526,202.496189524059,2331.51739707618,133.334633538744,8.50566365531619,33.83,83.5,2.08978457261987,53.3,54.1,"fleet3",90.5326808537039,28.3942021342598,21.5861924556397,138.77617877339,43.2377374675324
563015,1794011,"08:13:28.465",89.0878214037526,202.496189524059,2331.51739707618,133.334633538744,8.50566365531619,38.58,63.5,2.08978457261987,14.1,14.5,"fleet3",90.5326808537039,28.3942021342598,21.5861924556397,138.793047793107,47.4327383123364
563014,1794010,"08:13:28.374",89.0878214037526,202.496189524059,2331.51739707618,133.334633538744,8.50566365531619,38.58,63.5,2.08978457261987,14.1,14.5,"fleet3",90.5326808537039,28.3942021342598,21.5861924556397,138.793047793107,47.4327383123364
563013,1794009,"08:13:28.283",89.0878214037526,202.496189524059,2331.51739707618,133.334633538744,8.50566365531619,38.58,63.5,2.08978457261987,14.1,48.2,"fleet3",90.5326808537039,28.3942021342598,21.5861924556397,138.793047793107,43.8949647907648
563010,1794006,"08:13:28.044",89.0878214037526,202.496189524059,2331.51739707618,133.334633538744,8.50566365531619,38.58,83.5,2.08978457261987,47.8,48.2,"fleet3",90.5326808537039,28.3942021342598,21.5861924556397,138.793047793107,44.4743304761905
563009,1794005,"08:13:27.954",89.0878214037526,202.496189524059,2331.51739707618,133.334633538744,8.50566365531619,42.47,83.5,2.08978457261987,47.8,48.2,"fleet3",90.5326808537039,28.3942021342598,21.5861924556397,138.793047793107,44.4743304761905
563011,1794007,"08:13:28.105",89.0878214037526,202.496189524059,2331.51739707618,133.334633538744,8.50566365531619,38.58,63.5,2.08978457261987,47.8,48.2,"fleet3",90.5326808537039,28.3942021342598,21.5861924556397,138.793047793107,44.1655571428571
563012,1794008,"08:13:28.194",89.0878214037526,202.496189524059,2331.51739707618,133.334633538744,8.50566365531619,38.58,63.5,2.08978457261987,47.8,48.2,"fleet3",90.5326808537039,28.3942021342598,21.5861924556397,138.793047793107,44.1655571428571
773148,2014579,"07:38:44.984",89.0878214037526,202.496189524059,2331.51739707618,133.334633538744,8.50566365531619,19.38,83.5,2.08978457261987,14.1,14.5,"fleet3",90.5326808537039,28.3942021342598,21.5861924556397,138.878708361018,47.4720746759727
773177,2014608,"07:38:47.594",89.0878214037526,202.496189524059,2331.51739707618,133.334633538744,8.50566365531619,47.61,83.5,2.08978457261987,26.7,26.7,"fleet3",90.5326808537039,28.3942021342598,21.5861924556397,138.953697603103,44.1310221916972
773178,2014609,"07:38:47.685",89.0878214037526,202.496189524059,2331.51739707618,133.334633538744,8.50566365531619,47.61,83.5,2.08978457261987,26.7,26.7,"fleet3",90.5326808537039,28.3942021342598,21.5861924556397,138.953697603103,44.1310221916972
773180,2014611,"07:38:47.864",89.0878214037526,202.496189524059,2331.51739707618,133.334633538744,8.50566365531619,29.24,83.5,2.08978457261987,26.7,26.7,"fleet3",90.5326808537039,28.3942021342598,21.5861924556397,138.968130896566,44.1310221916972
773181,2014612,"07:38:47.954",89.0878214037526,202.496189524059,2331.51739707618,133.334633538744,8.50566365531619,29.24,83.5,2.08978457261987,26.7,26.7,"fleet3",90.5326808537039,28.3942021342598,21.5861924556397,138.968130896566,44.1310221916972
773185,2014616,"07:38:48.313",89.0878214037526,202.496189524059,2331.51739707618,133.334633538744,8.50566365531619,29.24,83.5,2.08978457261987,28.2,28.2,"fleet3",90.5326808537039,28.3942021342598,21.5861924556397,138.968130896566,44.1814821916972
773183,2014614,"07:38:48.133",89.0878214037526,202.496189524059,2331.51739707618,133.334633538744,8.50566365531619,29.24,83.5,2.08978457261987,28.2,26.7,"fleet3",90.5326808537039,28.3942021342598,21.5861924556397,138.968130896566,44.1814821916972
773179,2014610,"07:38:47.774",89.0878214037526,202.496189524059,2331.51739707618,133.334633538744,8.50566365531619,47.61,83.5,2.08978457261987,26.7,26.7,"fleet3",90.5326808537039,28.3942021342598,21.5861924556397,138.968130896566,44.1310221916972
773184,2014615,"07:38:48.223",89.0878214037526,202.496189524059,2331.51739707618,133.334633538744,8.50566365531619,29.24,83.5,2.08978457261987,28.2,28.2,"fleet3",90.5326808537039,28.3942021342598,21.5861924556397,138.968130896566,44.1814821916972
773182,2014613,"07:38:48.044",89.0878214037526,202.496189524059,2331.51739707618,133.334633538744,8.50566365531619,29.24,83.5,2.08978457261987,26.7,26.7,"fleet3",90.5326808537039,28.3942021342598,21.5861924556397,138.968130896566,44.1310221916972
773154,2014585,"07:38:45.523",89.0878214037526,202.496189524059,2331.51739707618,133.334633538744,8.50566365531619,45.08,83.5,2.08978457261987,14.1,14.5,"fleet3",90.5326808537039,28.3942021342598,21.5861924556397,139.123473739219,47.4720746759727
773153,2014584,"07:38:45.434",89.0878214037526,202.496189524059,2331.51739707618,133.334633538744,8.50566365531619,45.08,83.5,2.08978457261987,14.1,14.5,"fleet3",90.5326808537039,28.3942021342598,21.5861924556397,139.123473739219,47.4720746759727
773152,2014583,"07:38:45.343",89.0878214037526,202.496189524059,2331.51739707618,133.334633538744,8.50566365531619,45.08,83.5,2.08978457261987,14.1,14.5,"fleet3",90.5326808537039,28.3942021342598,21.5861924556397,139.123473739219,47.4720746759727
773151,2014582,"07:38:45.253",89.0878214037526,202.496189524059,2331.51739707618,133.334633538744,8.50566365531619,45.08,83.5,2.08978457261987,14.1,14.5,"fleet3",90.5326808537039,28.3942021342598,21.5861924556397,139.123473739219,47.4720746759727
773150,2014581,"07:38:45.163",89.0878214037526,202.496189524059,2331.51739707618,133.334633538744,8.50566365531619,45.08,83.5,2.08978457261987,14.1,14.5,"fleet3",90.5326808537039,28.3942021342598,21.5861924556397,139.123473739219,47.4720746759727
773155,2014586,"07:38:45.614",89.0878214037526,202.496189524059,2331.51739707618,133.334633538744,8.50566365531619,45.08,83.5,2.08978457261987,14.1,14.5,"fleet3",90.5326808537039,28.3942021342598,21.5861924556397,139.123473739219,47.4720746759727
773149,2014580,"07:38:45.073",89.0878214037526,202.496189524059,2331.51739707618,133.334633538744,8.50566365531619,19.38,83.5,2.08978457261987,14.1,14.5,"fleet3",90.5326808537039,28.3942021342598,21.5861924556397,139.123473739219,47.4720746759727
449008,1671884,"20:16:45.249",89.0878214037526,202.496189524059,2331.51739707618,133.334633538744,8.50566365531619,33.16,83.5,2.08978457261987,43.5,43.9,"fleet3",90.5326808537039,28.3942021342598,21.5861924556397,139.175353931844,43.6795665079365
449015,1671891,"20:16:45.826",89.0878214037526,202.496189524059,2331.51739707618,133.334633538744,8.50566365531619,36.44,45.5,2.08978457261987,14.5,14.5,"fleet3",90.5326808537039,28.3942021342598,21.5861924556397,139.175353931844,47.023638296176
449009,1671885,"20:16:45.331",89.0878214037526,202.496189524059,2331.51739707618,133.334633538744,8.50566365531619,33.16,83.5,2.08978457261987,43.5,43.9,"fleet3",90.5326808537039,28.3942021342598,21.5861924556397,139.175353931844,43.6795665079365
449014,1671890,"20:16:45.743",89.0878214037526,202.496189524059,2331.51739707618,133.334633538744,8.50566365531619,36.44,45.5,2.08978457261987,14.5,14.5,"fleet3",90.5326808537039,28.3942021342598,21.5861924556397,139.175353931844,47.023638296176
449012,1671888,"20:16:45.578",89.0878214037526,202.496189524059,2331.51739707618,133.334633538744,8.50566365531619,36.44,45.5,2.08978457261987,43.5,43.9,"fleet3",90.5326808537039,28.3942021342598,21.5861924556397,139.175353931844,43.4161288095238
449011,1671887,"20:16:45.496",89.0878214037526,202.496189524059,2331.51739707618,133.334633538744,8.50566365531619,36.44,45.5,2.08978457261987,43.5,43.9,"fleet3",90.5326808537039,28.3942021342598,21.5861924556397,139.175353931844,43.4161288095238
449010,1671886,"20:16:45.413",89.0878214037526,202.496189524059,2331.51739707618,133.334633538744,8.50566365531619,36.44,83.5,2.08978457261987,43.5,43.9,"fleet3",90.5326808537039,28.3942021342598,21.5861924556397,139.175353931844,43.6795665079365
449013,1671889,"20:16:45.660",89.0878214037526,202.496189524059,2331.51739707618,133.334633538744,8.50566365531619,36.44,45.5,2.08978457261987,14.5,43.9,"fleet3",90.5326808537039,28.3942021342598,21.5861924556397,139.175353931844,43.9027164574314
